dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,89,593,"log(add(1.496303012014618, lgo_or2(0.029177766560931975, div(id(PS3_mean), log(lgo_and2(id(PS3_std), lgo_and2(id(PS3_std), lgo_and2(id(PS3_mean), -0.039025349064090296, 3.878772448601117, -0.9564104527669038), 2.477950944527952, as_thr(-2.145195344811162)), 2.827649037287803, as_thr(-2.145195344811162)))), 4.307947174328511, as_thr(sub(lgo_and2(id(PS3_mean), lgo_and2(id(PS3_mean), 0.029177766560931975, 9.852351452171819, -1.0351637777816085), 10.586065146439184, as_thr(-2.145195344811162)), lgo_and2(add(lgo_or2(one, one, 2.7459152808802525, -1.2622472614051718), gate_expr(lgo(zero, 0.3310009646925286, as_thr(zero)), as_pos(one), 0.778486113497078)), log(add(0.5536150820620509, one)), 9.852351452171819, as_thr(-2.145195344811162)))))))",65,10,744,10,6,2,1,0,1
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,89,594,"log(add(1.496303012014618, lgo_or2(0.029177766560931975, div(id(PS3_mean), log(lgo_and2(id(PS3_std), lgo_and2(id(PS3_std), lgo_and2(id(PS3_mean), -0.039025349064090296, 3.878772448601117, -0.9564104527669038), 2.477950944527952, as_thr(-2.145195344811162)), 2.827649037287803, as_thr(-2.145195344811162)))), 4.307947174328511, as_thr(sub(lgo_and2(mul(gate_expr(lgo_and3(-0.9055094643302078, zero, zero, 1.956016211532918, -1.0313539357548431), as_pos(one), as_thr(-0.4571474275955242)), lgo_or2(gate_expr(one, 0.345874044466016, 0.6260809869842878), id(PS3_skew), as_pos(zero), as_thr(-0.04607290060420175))), lgo_and2(id(PS3_mean), 0.029177766560931975, 2.477950944527952, -0.9113423775418974), 10.586065146439184, as_thr(-2.145195344811162)), lgo_and2(add(lgo_or2(mul(lgo_or2(one, one, 0.26660547400580803, 0.06180161739758971), mul(1.3903327071423472, one)), one, 2.7459152808802525, -1.2622472614051718), gate_expr(mul(0.5850788644925732, 0.6822306185358868), as_pos(one), 0.778486113497078)), log(add(one, one)), 2.7459152808802525, -0.8112922661865397))))))",91,10,1063,14,7,4,0,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,89,595,"log(add(1.496303012014618, lgo_or2(0.029177766560931975, div(id(PS3_mean), log(lgo_and2(id(PS3_std), lgo_and2(id(PS3_std), lgo_and2(id(PS3_mean), -0.039025349064090296, 3.878772448601117, -0.9564104527669038), 2.477950944527952, as_thr(-2.145195344811162)), 2.827649037287803, as_thr(-2.145195344811162)))), 4.307947174328511, as_thr(sub(lgo_and2(mul(gate_expr(lgo_and3(-0.9055094643302078, zero, zero, 1.956016211532918, -1.0313539357548431), as_pos(one), as_thr(-0.4571474275955242)), lgo_or2(gate_expr(one, 0.345874044466016, 0.6260809869842878), id(PS3_skew), as_pos(zero), as_thr(-0.04607290060420175))), lgo_and2(id(PS3_mean), 0.029177766560931975, 2.477950944527952, as_thr(-2.145195344811162)), 10.586065146439184, as_thr(-2.145195344811162)), lgo_and2(add(lgo_or2(mul(lgo_or2(one, one, 0.26660547400580803, 0.06180161739758971), mul(1.3903327071423472, one)), one, 2.7459152808802525, -1.2622472614051718), gate_expr(mul(0.5850788644925732, 0.6822306185358868), as_pos(one), 0.778486113497078)), log(add(one, one)), 2.7459152808802525, -0.8112922661865397))))))",92,10,1070,14,7,4,0,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,89,596,"log(add(1.496303012014618, lgo_or2(0.029177766560931975, div(id(PS3_mean), log(lgo_and2(id(PS3_std), lgo_and2(id(PS3_std), lgo_and2(id(PS3_mean), -0.039025349064090296, 3.878772448601117, -0.9564104527669038), 2.477950944527952, as_thr(-2.145195344811162)), 2.827649037287803, as_thr(-2.145195344811162)))), 4.307947174328511, as_thr(sub(lgo_and2(mul(gate_expr(lgo_and3(-0.9055094643302078, zero, zero, 1.956016211532918, -1.0313539357548431), as_pos(one), as_thr(-0.4571474275955242)), lgo_or2(gate_expr(one, 0.345874044466016, 0.6260809869842878), id(PS3_skew), as_pos(zero), as_thr(-0.04607290060420175))), lgo_and2(id(PS3_mean), 0.029177766560931975, 2.477950944527952, -0.9113423775418974), 10.586065146439184, as_thr(-2.145195344811162)), lgo_and2(add(lgo_or2(mul(lgo_or2(one, one, 0.26660547400580803, 0.06180161739758971), mul(1.3903327071423472, one)), one, 2.7459152808802525, -1.2622472614051718), gate_expr(mul(0.5850788644925732, 0.6822306185358868), as_pos(one), 0.778486113497078)), log(add(one, one)), 2.7459152808802525, -1.0351637777816085))))))",91,10,1063,14,7,4,0,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,89,597,"log(add(1.496303012014618, lgo_or2(0.029177766560931975, div(id(PS3_mean), log(lgo_and2(id(PS3_std), lgo_and2(id(PS3_std), lgo_and2(id(PS3_mean), -0.039025349064090296, 3.878772448601117, -0.9564104527669038), 2.477950944527952, as_thr(-2.145195344811162)), 2.827649037287803, as_thr(-2.145195344811162)))), 4.307947174328511, as_thr(sub(lgo_and2(mul(gate_expr(lgo_and3(-0.9055094643302078, zero, zero, 1.956016211532918, -1.0313539357548431), as_pos(one), as_thr(-0.4571474275955242)), lgo_or2(gate_expr(one, 0.345874044466016, 0.6260809869842878), id(PS3_skew), as_pos(zero), as_thr(-0.04607290060420175))), lgo_and2(id(PS3_mean), 0.029177766560931975, 2.477950944527952, -0.9113423775418974), 10.586065146439184, as_thr(-2.145195344811162)), lgo_and2(add(lgo_or2(mul(lgo_or2(one, one, 0.26660547400580803, 0.06180161739758971), mul(1.3903327071423472, one)), one, 2.7459152808802525, -1.2622472614051718), gate_expr(1.3903327071423472, as_pos(one), 0.778486113497078)), log(add(one, one)), 2.7459152808802525, -0.8112922661865397))))))",89,10,1038,14,7,4,0,0,3
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,89,598,"log(add(1.496303012014618, lgo_or2(0.029177766560931975, div(id(PS3_mean), log(lgo_and2(id(PS3_std), lgo_and2(id(idF(PS3_std)), lgo_and2(id(PS3_mean), -0.039025349064090296, 3.878772448601117, -0.9564104527669038), 2.477950944527952, as_thr(-2.145195344811162)), 2.827649037287803, as_thr(-2.145195344811162)))), 9.852351452171819, as_thr(sub(lgo_and2(id(PS3_mean), lgo_and2(id(idF(PS3_std)), 0.029177766560931975, 3.7341772989846787, as_thr(-2.145195344811162)), 10.586065146439184, as_thr(-2.145195344811162)), lgo_and2(add(lgo_or2(one, lgo_and2(id(PS3_mean), 0.029177766560931975, as_pos(one), -1.0351637777816085), 2.633388213777346, -0.9688890755556784), gate_expr(lgo(0.029177766560931975, 0.17760347257692732, 0.29640707643207737), 2.9659419429169565, 0.729175188120827)), log(add(0.5536150820620509, one)), 9.109248051021599, 0.21752939951564165))))))",71,10,859,11,7,2,1,0,1
UCI_HydraulicSys_fault_score,lgo_lgo_soft,lgo_soft,89,599,"log(add(1.496303012014618, lgo_or2(0.029177766560931975, div(id(PS3_mean), log(lgo_and2(id(PS3_std), lgo_and2(id(PS3_std), lgo_and2(id(PS3_mean), -0.039025349064090296, 4.65452693832134, -0.8872196419390191), 2.9735411334335424, as_thr(-2.145195344811162)), 3.3931788447453637, as_thr(-2.145195344811162)))), 5.169536609194213, as_thr(sub(lgo_and2(mul(gate_expr(lgo_and3(-0.9055094643302078, zero, zero, 2.3472194538395015, -0.9116115829742343), as_pos(one), as_thr(-0.4571474275955242)), lgo_or2(gate_expr(one, 0.4150488533592192, 0.06362993577571141), id(PS3_skew), as_pos(zero), as_thr(-0.04607290060420175))), lgo_and2(id(PS3_mean), 0.029177766560931975, 2.9735411334335424, -0.8035303217063434), 12.70327817572702, as_thr(-2.145195344811162)), lgo_and2(add(lgo_or2(mul(lgo_or2(one, one, 0.3199265688069696, -0.40388690996919685), mul(1.3903327071423472, one)), one, 3.2950983370563027, -1.222336778846933), gate_expr(mul(one, 0.6822306185358868), as_pos(one), 1.649404419373156)), log(add(one, one)), 3.2950983370563027, -0.9769856577960682))))))",91,10,1051,14,7,4,0,0,3
UCI_HydraulicSys_fault_score,operon,base,1,600,(0.816445 + ((-0.000000) * (((exp((0.097070 * SE_mean)) * (((-0.125940) * SE_mean) + exp((1.920037 * PS3_mean)))) * ((0.097070 * PS3_skew) + 0.244713)) * (((((0.097070 * PS3_skew) + (0.097070 * PS3_skew)) + 0.313995) * (((exp((2.718282 * PS3_mean)) + (4.079988 * VS1_skew)) + (3.263097 * VS1_skew)) + ((exp((1.920037 * PS3_mean)) + exp((0.524697 * PS3_skew))) + (((0.524697 * PS3_skew) + (0.097070 * PS3_skew)) + (2.302585 * PS4_mean))))) * ((((exp((0.097070 * PS1_q50)) / (sqrt(1 + cos((0.278990 * CP_mean)) ^ 2))) / (sqrt(1 + (6.283185 * PS3_peak) ^ 2))) / (sqrt(1 + (6.283185 * PS3_peak) ^ 2))) * ((0.097070 * PS3_skew) + 0.313995)))))),59,12,639,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,13,601,(0.930267 + ((-3733.359375) * ((log(cos(((-0.172881) * PS3_std))) * (((log(cos(((-0.172881) * PS3_std))) * log(cos(((-0.172881) * PS3_std)))) * ((cos(((-2.220041) * PS1_std)) + (0.188106 * SE_mean)) + (0.832544 * PS3_skew))) / (sqrt(1 + cos(((-0.173387) * SE_mean)) ^ 2)))) * (((cos(((1.772454 * PS3_max) / (sqrt(1 + cos(cos((0.832544 * PS3_skew))) ^ 2)))) * ((1.155082 * PS3_mean) / (sqrt(1 + sin(((2.302585 * PS3_max) / (sqrt(1 + cos((0.896032 * PS3_skew)) ^ 2)))) ^ 2)))) * (1.234950 * PS3_std)) + (((-0.173387) * SE_mean) * (cos(((1.155082 * PS3_mean) * (1.210443 * VS1_std))) / (sqrt(1 + cos(exp(cos((0.896032 * PS3_skew)))) ^ 2)))))))),68,15,641,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,2,602,((-0.260355) + (2526.461914 * (((((cos((0.707107 * PS3_mean)) / (sqrt(1 + (sqrt((0.183472 * PS3_kurt)) + 0.350855) ^ 2))) * (((-1.794612) * PS1_std) / (sqrt(1 + (6.283185 * SE_std) ^ 2)))) / (sqrt(1 + sqrt((0.183472 * PS3_kurt)) ^ 2))) * ((((-1.794612) * PS1_std) / (sqrt(1 + (6.283185 * SE_std) ^ 2))) * sin((0.713166 * PS3_mean)))) / (sqrt(1 + (exp(exp((1.033798 * PS3_std))) + (((((0.206514 * PS3_kurt) + (((-1.794612) * PS1_std) / (sqrt(1 + sqrt((0.206514 * PS3_kurt)) ^ 2)))) * 0.318310) / (sqrt(1 + sin(exp((sqrt((0.183472 * PS3_kurt)) + 0.318310))) ^ 2))) / (sqrt(1 + sin(exp((sin(((-1.794612) * PS3_skew)) + sqrt((0.161654 * PS3_kurt))))) ^ 2)))) ^ 2))))),73,15,663,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,21,603,(0.833044 + ((-0.000000) * ((((((exp((1.822862 * FS1_std)) / (sqrt(1 + sin((0.707107 * SE_mean)) ^ 2))) * (((0.594048 * PS3_peak) * log((1.442695 * PS3_std))) * (0.594048 * SE_std))) * (0.729577 * PS3_peak)) + (((((0.594048 * PS3_max) * log((1.414214 * PS3_std))) * (0.617372 * SE_mean)) * (0.617372 * SE_mean)) * (2.302585 * SE_mean))) + sin((2.302585 * SE_mean))) * ((((0.594048 * PS3_max) * log((1.442695 * PS3_std))) * (2.545344 * SE_mean)) / (sqrt(1 + (exp(sin((0.594048 * PS3_peak))) * (exp(sin(sin(sin((6.283185 * PS5_mean))))) + exp(cos(((-0.079532) * PS3_kurt))))) ^ 2)))))),58,13,583,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,3,604,(0.876768 + (2.393335 * (((((log(sin((((-1.794612) * PS1_std) / (sqrt(1 + (0.298810 * SE_std) ^ 2))))) * exp((((-1.351295) * PS3_std) * (((-1.490532) * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))))) / (sqrt(1 + log(cos(cos((0.585429 * PS3_kurt)))) ^ 2))) / (sqrt(1 + ((6.283185 * PS1_std) / (sqrt(1 + (0.511297 * PS3_skew) ^ 2))) ^ 2))) / (sqrt(1 + log(cos(cos((((-1.351295) * PS3_mean) * (((-1.351295) * PS3_mean) * ((0.585429 * PS3_kurt) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))))))) ^ 2))) / (sqrt(1 + sin(exp((((0.585429 * PS3_kurt) / (sqrt(1 + ((((-1.351295) * PS3_std) * (((-1.596771) * PS1_std) / (sqrt(1 + (0.298810 * SE_std) ^ 2)))) * (-1.963057)) ^ 2))) / (sqrt(1 + sin((((-1.794612) * PS1_std) / (sqrt(1 + ((-0.473634) * PS3_skew) ^ 2)))) ^ 2))))) ^ 2))))),87,17,769,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,34,605,((-1.585546) + (1.365155 * (cos(sin((cos(((sqrt(0.177887) * 0.313995) * exp((1.155082 * PS3_mean)))) / (sqrt(1 + (sin((sin((1.883552 * SE_mean)) + (1.479288 * PS3_mean))) * ((log((1.479288 * PS3_mean)) * sin((0.714846 * SE_std))) * (1.479288 * PS3_mean))) ^ 2))))) + sin(((sqrt(0.313995) * (-0.173338)) + (((cos(((-0.838025) * PS3_kurt)) * sin(((-0.050317) * PS4_mean))) * (-0.173338)) + (sin(sin(sin(((-0.210252) * TS3_std)))) + (sin(((-0.050317) * SE_mean)) + exp((1.207070 * PS3_std)))))))))),50,13,495,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,5,606,(1.008659 + ((-0.010031) * (((((exp((1.182116 * PS3_std)) + exp((1.414214 * PS3_std))) + (0.025668 * PS4_mean)) * ((exp((1.453245 * PS3_std)) / (sqrt(1 + cos((cos(((-0.858076) * SE_std)) + exp((1.190299 * PS3_mean)))) ^ 2))) / (sqrt(1 + cos(((-0.858076) * SE_std)) ^ 2)))) + (((2.449209 * VS1_mean) + exp((1.113764 * PS3_mean))) * (cos((((0.254121 * PS3_peak) + 0.348941) + exp((1.182116 * PS3_std)))) * ((((0.025668 * PS2_max_diff) + exp(((-0.112054) * CE_mean))) + (0.191031 * VS1_kurt)) + (exp((1.465625 * PS3_std)) / (sqrt(1 + cos(((-0.858076) * SE_mean)) ^ 2))))))) * ((1.182116 * PS3_std) * (0.693147 * PS3_mean))))),61,14,622,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,55,607,((-0.369819) + ((-0.625107) * (((sin((((-1.794612) * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))) / (sqrt(1 + sin(((1.772454 * PS1_std) / (sqrt(1 + (0.682978 * SE_std) ^ 2)))) ^ 2))) / (sqrt(1 + sin(sin((((((-1.794612) * PS1_std) / (sqrt(1 + ((-0.266623) * SE_std) ^ 2))) / (sqrt(1 + sin(((-1.794612) * PS1_std)) ^ 2))) / (sqrt(1 + sin((0.693147 * PS3_skew)) ^ 2))))) ^ 2))) * (((sin(sin(((4.078503 * PS3_skew) / (sqrt(1 + (0.318310 * SE_std) ^ 2))))) / (sqrt(1 + sin((((-1.794612) * PS1_std) / (sqrt(1 + sin(((1.772454 * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))) ^ 2)))) ^ 2))) + ((sin(((-1.794612) * PS1_std)) + sin(sin((((-1.305832) * PS1_std) + (1.239340 * PS3_skew))))) / (sqrt(1 + ((-0.168310) * PS3_kurt) ^ 2)))) + (((-1.305832) * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2))))))),92,17,800,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,8,608,(0.863497 + (0.006297 * ((((((0.808578 * PS1_q50) / (sqrt(1 + sin((((-0.249087) * SE_mean) / (sqrt(1 + (1.529430 * PS3_std) ^ 2)))) ^ 2))) + (6.283185 * sin((0.434294 * PS2_max_diff)))) + ((-1.866330) * PS2_max_diff)) + (((((0.069432 * SE_std) * (0.434294 * PS2_max_diff)) + sin((2.302585 * ((-0.249087) * PS2_max_diff)))) * sin((0.733237 * ((-0.249087) * PS2_max_diff)))) + ((0.707107 * PS4_max) + (((0.660615 * SE_std) + sin(((0.381180 * PS3_skew) * ((-0.249087) * SE_mean)))) * ((0.707107 * SE_std) / (sqrt(1 + (0.513087 * PS3_skew) ^ 2))))))) * sin(((1.190299 * PS3_mean) + (((0.555783 * PS3_skew) / (sqrt(1 + (2.302585 * PS3_std) ^ 2))) + (1.362568 * PS3_std))))))),61,14,670,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon,base,89,609,(0.224393 + (0.000025 * (((log(sqrt(exp(((-0.750159) * PS3_skew)))) + (cos((0.463031 * PS3_mean)) + sin(exp((0.707107 * PS3_mean))))) * (exp((0.707107 * PS3_mean)) + cos(((2.138273 * PS3_mean) + sin((5.337531 * PS3_mean)))))) * ((exp((0.707107 * PS3_mean)) + sin(sin(sin(sin(sin((0.714846 * SE_mean))))))) * ((cos(((-0.516722) * PS3_mean)) + (sqrt(exp((0.707107 * PS3_mean))) + cos(((2.005280 * PS3_mean) + sin((0.434294 * PS1_q50)))))) * (1.442695 * EPS1_q50)))))),48,11,465,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,1,610,(0.816445 + ((-0.000000) * (((exp((0.097070 * SE_mean)) * (((-0.125940) * SE_mean) + exp((1.920037 * PS3_mean)))) * ((0.097070 * PS3_skew) + 0.244713)) * (((((0.097070 * PS3_skew) + (0.097070 * PS3_skew)) + 0.313995) * (((exp((2.718282 * PS3_mean)) + (4.079988 * VS1_skew)) + (3.263097 * VS1_skew)) + ((exp((1.920037 * PS3_mean)) + exp((0.524697 * PS3_skew))) + (((0.524697 * PS3_skew) + (0.097070 * PS3_skew)) + (2.302585 * PS4_mean))))) * ((((exp((0.097070 * PS1_q50)) / (sqrt(1 + cos((0.278990 * CP_mean)) ^ 2))) / (sqrt(1 + (6.283185 * PS3_peak) ^ 2))) / (sqrt(1 + (6.283185 * PS3_peak) ^ 2))) * ((0.097070 * PS3_skew) + 0.313995)))))),59,12,639,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,13,611,(0.930267 + ((-3733.359375) * ((log(cos(((-0.172881) * PS3_std))) * (((log(cos(((-0.172881) * PS3_std))) * log(cos(((-0.172881) * PS3_std)))) * ((cos(((-2.220041) * PS1_std)) + (0.188106 * SE_mean)) + (0.832544 * PS3_skew))) / (sqrt(1 + cos(((-0.173387) * SE_mean)) ^ 2)))) * (((cos(((1.772454 * PS3_max) / (sqrt(1 + cos(cos((0.832544 * PS3_skew))) ^ 2)))) * ((1.155082 * PS3_mean) / (sqrt(1 + sin(((2.302585 * PS3_max) / (sqrt(1 + cos((0.896032 * PS3_skew)) ^ 2)))) ^ 2)))) * (1.234950 * PS3_std)) + (((-0.173387) * SE_mean) * (cos(((1.155082 * PS3_mean) * (1.210443 * VS1_std))) / (sqrt(1 + cos(exp(cos((0.896032 * PS3_skew)))) ^ 2)))))))),68,15,641,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,2,612,((-0.260355) + (2526.461914 * (((((cos((0.707107 * PS3_mean)) / (sqrt(1 + (sqrt((0.183472 * PS3_kurt)) + 0.350855) ^ 2))) * (((-1.794612) * PS1_std) / (sqrt(1 + (6.283185 * SE_std) ^ 2)))) / (sqrt(1 + sqrt((0.183472 * PS3_kurt)) ^ 2))) * ((((-1.794612) * PS1_std) / (sqrt(1 + (6.283185 * SE_std) ^ 2))) * sin((0.713166 * PS3_mean)))) / (sqrt(1 + (exp(exp((1.033798 * PS3_std))) + (((((0.206514 * PS3_kurt) + (((-1.794612) * PS1_std) / (sqrt(1 + sqrt((0.206514 * PS3_kurt)) ^ 2)))) * 0.318310) / (sqrt(1 + sin(exp((sqrt((0.183472 * PS3_kurt)) + 0.318310))) ^ 2))) / (sqrt(1 + sin(exp((sin(((-1.794612) * PS3_skew)) + sqrt((0.161654 * PS3_kurt))))) ^ 2)))) ^ 2))))),73,15,663,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,21,613,(0.833044 + ((-0.000000) * ((((((exp((1.822862 * FS1_std)) / (sqrt(1 + sin((0.707107 * SE_mean)) ^ 2))) * (((0.594048 * PS3_peak) * log((1.442695 * PS3_std))) * (0.594048 * SE_std))) * (0.729577 * PS3_peak)) + (((((0.594048 * PS3_max) * log((1.414214 * PS3_std))) * (0.617372 * SE_mean)) * (0.617372 * SE_mean)) * (2.302585 * SE_mean))) + sin((2.302585 * SE_mean))) * ((((0.594048 * PS3_max) * log((1.442695 * PS3_std))) * (2.545344 * SE_mean)) / (sqrt(1 + (exp(sin((0.594048 * PS3_peak))) * (exp(sin(sin(sin((6.283185 * PS5_mean))))) + exp(cos(((-0.079532) * PS3_kurt))))) ^ 2)))))),58,13,583,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,3,614,(0.876768 + (2.393335 * (((((log(sin((((-1.794612) * PS1_std) / (sqrt(1 + (0.298810 * SE_std) ^ 2))))) * exp((((-1.351295) * PS3_std) * (((-1.490532) * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))))) / (sqrt(1 + log(cos(cos((0.585429 * PS3_kurt)))) ^ 2))) / (sqrt(1 + ((6.283185 * PS1_std) / (sqrt(1 + (0.511297 * PS3_skew) ^ 2))) ^ 2))) / (sqrt(1 + log(cos(cos((((-1.351295) * PS3_mean) * (((-1.351295) * PS3_mean) * ((0.585429 * PS3_kurt) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))))))) ^ 2))) / (sqrt(1 + sin(exp((((0.585429 * PS3_kurt) / (sqrt(1 + ((((-1.351295) * PS3_std) * (((-1.596771) * PS1_std) / (sqrt(1 + (0.298810 * SE_std) ^ 2)))) * (-1.963057)) ^ 2))) / (sqrt(1 + sin((((-1.794612) * PS1_std) / (sqrt(1 + ((-0.473634) * PS3_skew) ^ 2)))) ^ 2))))) ^ 2))))),87,17,769,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,34,615,((-1.585546) + (1.365155 * (cos(sin((cos(((sqrt(0.177887) * 0.313995) * exp((1.155082 * PS3_mean)))) / (sqrt(1 + (sin((sin((1.883552 * SE_mean)) + (1.479288 * PS3_mean))) * ((log((1.479288 * PS3_mean)) * sin((0.714846 * SE_std))) * (1.479288 * PS3_mean))) ^ 2))))) + sin(((sqrt(0.313995) * (-0.173338)) + (((cos(((-0.838025) * PS3_kurt)) * sin(((-0.050317) * PS4_mean))) * (-0.173338)) + (sin(sin(sin(((-0.210252) * TS3_std)))) + (sin(((-0.050317) * SE_mean)) + exp((1.207070 * PS3_std)))))))))),50,13,495,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,5,616,(1.008659 + ((-0.010031) * (((((exp((1.182116 * PS3_std)) + exp((1.414214 * PS3_std))) + (0.025668 * PS4_mean)) * ((exp((1.453245 * PS3_std)) / (sqrt(1 + cos((cos(((-0.858076) * SE_std)) + exp((1.190299 * PS3_mean)))) ^ 2))) / (sqrt(1 + cos(((-0.858076) * SE_std)) ^ 2)))) + (((2.449209 * VS1_mean) + exp((1.113764 * PS3_mean))) * (cos((((0.254121 * PS3_peak) + 0.348941) + exp((1.182116 * PS3_std)))) * ((((0.025668 * PS2_max_diff) + exp(((-0.112054) * CE_mean))) + (0.191031 * VS1_kurt)) + (exp((1.465625 * PS3_std)) / (sqrt(1 + cos(((-0.858076) * SE_mean)) ^ 2))))))) * ((1.182116 * PS3_std) * (0.693147 * PS3_mean))))),61,14,622,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,operon_base,base,55,617,((-0.369819) + ((-0.625107) * (((sin((((-1.794612) * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))) / (sqrt(1 + sin(((1.772454 * PS1_std) / (sqrt(1 + (0.682978 * SE_std) ^ 2)))) ^ 2))) / (sqrt(1 + sin(sin((((((-1.794612) * PS1_std) / (sqrt(1 + ((-0.266623) * SE_std) ^ 2))) / (sqrt(1 + sin(((-1.794612) * PS1_std)) ^ 2))) / (sqrt(1 + sin((0.693147 * PS3_skew)) ^ 2))))) ^ 2))) * (((sin(sin(((4.078503 * PS3_skew) / (sqrt(1 + (0.318310 * SE_std) ^ 2))))) / (sqrt(1 + sin((((-1.794612) * PS1_std) / (sqrt(1 + sin(((1.772454 * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2)))) ^ 2)))) ^ 2))) + ((sin(((-1.794612) * PS1_std)) + sin(sin((((-1.305832) * PS1_std) + (1.239340 * PS3_skew))))) / (sqrt(1 + ((-0.168310) * PS3_kurt) ^ 2)))) + (((-1.305832) * PS1_std) / (sqrt(1 + (0.292891 * SE_std) ^ 2))))))),92,17,800,0,0,0,0,0,0
