dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,85,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.7764849989780434), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(id(exang), as_pos(id(slope)), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",52.5,0.6387940424695425,8
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,86,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.46564588461349743), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(id(idF(thal)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(sub(add(one, zero), lgo_thre(-0.22550251886352624, 0.36763955278358806, 0.7031720862508176)), as_pos(id(slope)), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",52.0,0.6390474179031704,8
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,87,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.46564588461349743), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(sub(add(one, zero), lgo_thre(-0.22550251886352624, 1.5672692539798931, 0.7031720862508176)), as_pos(id(slope)), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",56.5,0.6407102231003967,8
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,88,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.46564588461349743), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(sub(add(one, zero), lgo_thre(-0.22550251886352624, 0.36763955278358806, 0.7031720862508176)), as_pos(one), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",56.5,0.6408002657598518,8
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,89,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.46564588461349743), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(lgo_thre(sub(add(one, zero), lgo_thre(-0.22550251886352624, 0.36763955278358806, 0.7031720862508176)), as_pos(sqrt(1.799179386223342)), as_thr(id(fbs)))), as_thr(id(idF(thal)))))), id(idF(thal)))))",58.0,0.6408601482324264,8
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,90,"sqrt(add(sqrt(add(add(id(slope), id(idF(exang))), add(add(add(sqrt(id(cp)), id(slope)), add(sqrt(id(cp)), id(idF(oldpeak)))), id(ca)))), add(add(add(add(sqrt(id(cp)), id(idF(idF(idF(oldpeak))))), sub(lgo_thre(mul(log(log(1.1273565800462926)), lgo_thre(lgo_thre(zero, 1.5672692539798931, -0.46564588461349743), as_pos(one), as_thr(0.5473242684744071))), as_pos(sqrt(id(thalach))), as_thr(mul(sqrt(-0.825139065708422), pow(one, -0.8217589801192484)))), sqrt(sqrt(id(idF(oldpeak)))))), pow(id(idF(idF(idF(ca)))), lgo_thre(id(idF(exang)), as_pos(one), as_thr(id(idF(thal)))))), id(idF(thal)))))",48.5,0.6413154024738508,8
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,91,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(idF(idF(thal)))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,92,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(ca)), add(add(id(cp), id(idF(ca))), id(idF(restecg))))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,93,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(ca)), id(idF(restecg))))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,94,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(slope), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,95,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(ca)), add(add(id(cp), id(idF(ca))), id(restecg)))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,96,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(ca)), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(idF(thal))), id(idF(idF(idF(idF(idF(ca)))))))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,97,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(restecg)))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,98,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(idF(thal))), id(idF(ca)))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,99,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(restecg))))), id(idF(thal))), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_hard,lgo_hard,100,"sqrt(add(add(sqrt(add(mul(one, -0.5751025881110449), add(sqrt(sqrt(add(id(trestbps), -0.5751025881110449))), id(cp)))), id(idF(oldpeak))), add(add(sqrt(add(add(id(idF(slope)), id(idF(ca))), add(add(id(cp), id(idF(ca))), id(idF(idF(restecg)))))), id(thal)), id(ca))))",19.5,0.572142397229517,89
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,1,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 4.29534338655002, 0.2368378341981972), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), 0.8062617539190279)), 0.8062617539190279))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), lgo_and2(-1.1708665078827816, one, 0.9049776289761594, 1.4219074889773875)))), id(idF(idF(cp))))), id(idF(thal))))))",34.0,0.5734375761278072,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,2,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), -0.19282697914588992)), 2.837616365598703))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",28.0,0.5771645729649413,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,3,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(0.0764422496509264, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(slope)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 3.636266956544152))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",30.5,0.5779239941164703,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,4,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 4.29534338655002, 0.8062617539190279), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(sqrt(add(id(sex), id(idF(slope)))))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), sub(0.5601948100403377, one)))), id(idF(idF(cp))))), id(idF(thal))))))",38.0,0.5825482028724329,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,5,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 4.29534338655002, 0.2368378341981972), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(sqrt(add(id(sex), id(idF(slope)))))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), sub(0.5601948100403377, one)))), id(idF(idF(cp))))), id(idF(thal))))))",38.0,0.5829087738710866,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,6,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), zero), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), gate_expr(-0.27912486025472544, as_pos(one), -1.1841715249848503)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 0.8062617539190279))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",32.5,0.5890852714933381,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,7,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(lgo_or2(-1.5174837861733763, zero, 15.834353860177998, 0.1988313237597975), sqrt(1.2889662777112358)), id(idF(cp))), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 0.19450468809483998))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), sub(0.5601948100403377, one)))), id(idF(idF(cp))))), id(idF(thal))))))",34.5,0.5904240500019465,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,8,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(one, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), 0.6464290137024826))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -1.3788323692329096))), id(idF(idF(cp))))), id(idF(thal))))))",30.5,0.5928950405559738,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,9,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(0.0764422496509264, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(sqrt(-1.3788323692329096))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -0.6705626688616826))), id(idF(idF(cp))))), id(idF(thal))))))",33.0,0.598416535419735,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,10,"sqrt(add(add(id(ca), add(id(oldpeak), lgo(id(cp), as_pos(lgo_or2(sub(add(0.0764422496509264, zero), sub(-0.6705626688616826, -0.21630955404009466)), div(mul(-0.15123287071872538, sqrt(1.2889662777112358)), id(cp)), as_pos(add(0.0764422496509264, zero)), as_thr(sqrt(-1.3788323692329096)))), as_thr(lgo_and2(-0.3424340820765432, zero, 1.0318515973387639, -1.3762154116435314))))), add(id(cp), add(sqrt(add(add(id(idF(idF(ca))), add(id(sex), pow(id(slope), -0.6705626688616826))), id(idF(idF(cp))))), id(idF(thal))))))",34.5,0.598416535419735,1
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,11,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), 0.47602099207235377, 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(zero, 2.0043151929712253, -0.6299838456111736), pow(add(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), -1.264159113396788), -0.3164154861954181)), 1.3887812625431484, -2.0539307324479914))), as_thr(one))))",49.3,0.5796866294710032,13
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,12,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), 0.47602099207235377, 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(zero, 2.0043151929712253, -0.6299838456111736), pow(add(lgo_or2(-0.4633937685055678, one, 2.0043151929712253, -0.6299838456111736), -1.264159113396788), -0.3164154861954181)), 1.3887812625431484, -2.0539307324479914))), as_thr(one))))",49.3,0.5797016578700168,13
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,13,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), 0.47602099207235377, 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(zero, 2.0043151929712253, -0.6299838456111736), pow(add(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -1.9532023222673751), -1.264159113396788), -0.3164154861954181)), 1.3887812625431484, -2.0539307324479914))), as_thr(one))))",49.3,0.579709468597308,13
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,14,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 2.7775625250862968, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 4.008630385942451, -2.0539307324479914))), 0.9520419841447075, 1.8988314076313448), id(exang)), 0.9520419841447075, -0.059062012570435085), as_pos(div(log(zero), add(sqrt(one), -1.264159113396788))), as_thr(one))))",35.8,0.5841249633384921,13
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,15,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), as_pos(sub(lgo(zero, 2.0043151929712253, -1.9532023222673751), pow(one, zero))), as_thr(lgo_or2(one, one, 2.0043151929712253, -1.9532023222673751))), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(sqrt(lgo_or2(one, -0.9210211244016737, 1.100156614040189, 1.8988314076313448)), 2.0043151929712253, -0.059062012570435085), pow(one, -0.3164154861954181)), 2.0043151929712253, -2.0539307324479914))), as_thr(one))))",59.8,0.5869215995101507,13
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,16,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), as_pos(pow(-0.9291696632977524, mul(zero, 0.08328124627816956))), 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(sqrt(lgo_or2(one, -0.9210211244016737, 0.47602099207235377, 1.8988314076313448)), as_pos(add(one, zero)), -0.059062012570435085), pow(one, -0.3164154861954181)), 2.0043151929712253, -2.0539307324479914))), as_thr(one))))",55.8,0.5900260795518447,13
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,17,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(oldpeak)), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3887812625431484, -0.6299838456111736), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 2.0043151929712253, -2.0539307324479914))), as_pos(sub(lgo(zero, 2.0043151929712253, as_thr(one)), pow(one, zero))), 1.8988314076313448), id(exang)), 0.47602099207235377, -0.059062012570435085), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), sub(lgo(sqrt(lgo_or2(one, -0.9210211244016737, 0.47602099207235377, 1.8988314076313448)), as_pos(add(one, zero)), -0.059062012570435085), pow(one, -0.3164154861954181)), 2.0043151929712253, -2.0539307324479914))), as_thr(one))))",58.8,0.5900260795518447,13
UCI_Heart_Cleveland_numc,lgo_lgo_soft,lgo_soft,18,"sqrt(add(add(add(add(add(add(id(idF(ca)), id(idF(idF(ca)))), id(exang)), id(idF(idF(idF(slope))))), id(thal)), id(cp)), lgo(lgo_or2(id(idF(restecg)), pow(lgo_or2(one, div(log(id(cp)), sub(lgo_or2(-0.4633937685055678, one, 1.3332300120414224, -0.08729887402286118), lgo_and3(id(oldpeak), 0.4352707308147686, 0.33320252956660595, 1.9241425852523764, -1.9930019820567724))), as_pos(sub(lgo(zero, 1.9241425852523764, as_thr(one)), pow(one, -0.3164154861954181))), as_thr(1.283588049405341)), id(exang)), 0.4569801523894596, as_thr(div(lgo_and2(one, -0.3775494638761113, 3.083948172313248, 0.47446468967234345), div(one, one)))), as_pos(log(lgo_and2(div(log(zero), add(sqrt(one), -1.264159113396788)), div(log(zero), add(sqrt(one), -1.264159113396788)), 1.3332300120414224, -1.7135110247735397))), as_thr(one))))",60.8,0.5911066113962814,13
