dataset,method,experiment,rank,expr,complexity,cv_metric,seed
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,4,"lgo_thre(sub(id(PS1_std), pow(sub(pow(0.5976764477309238, zero), sub(-0.9276520891932877, add(-1.1259425506460465, zero))), mul(sub(mul(sub(sub(zero, id(PS3_mean)), id(idF(SE_std))), pow(lgo_thre(mul(mul(one, -0.4224407048319099), 0.07257778363916997), as_pos(sub(one, 0.7360205192767934)), 0.25442038676974515), sub(div(one, mul(-0.4351332300174351, 1.3616422498260208)), id(PS3_mean)))), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(one)))), pow(mul(lgo_thre(zero, 7.931752070452538, 0.11165084817957743), lgo_thre(zero, 2.23183200500525, 0.25442038676974515)), mul(one, -0.5978415255971469))))), as_pos(sub(id(FS2_std), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(zero))))), -0.5900735206378293)",57.5,0.0104628207859051,1
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,5,"lgo_thre(sub(id(PS1_std), pow(sub(pow(0.5976764477309238, zero), sub(-0.9276520891932877, add(-1.1259425506460465, zero))), mul(sub(mul(sub(sub(div(zero, zero), id(PS3_mean)), id(idF(idF(SE_std)))), pow(lgo_thre(mul(mul(one, -0.4224407048319099), 0.07257778363916997), as_pos(sub(one, 0.7360205192767934)), 0.25442038676974515), sub(div(one, mul(-0.4351332300174351, 1.3616422498260208)), id(PS3_mean)))), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), log(0.7012735986821259)))), pow(mul(lgo_thre(zero, 9.518102484543046, 0.11165084817957743), lgo_thre(zero, 2.6781984060062998, 0.25442038676974515)), mul(one, -0.5978415255971469))))), as_pos(sub(id(FS2_std), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(id(EPS1_q75)))))), -0.5900735206378293)",59.0,0.0105337051471306,1
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,6,"lgo_thre(sub(id(PS1_std), pow(sub(pow(0.5976764477309238, zero), sub(-0.9276520891932877, add(-1.1259425506460465, zero))), mul(sub(mul(sub(sub(div(zero, zero), id(PS3_mean)), id(idF(SE_std))), pow(lgo_thre(mul(mul(one, -0.4224407048319099), 0.07257778363916997), as_pos(sub(one, 0.7360205192767934)), 0.25442038676974515), sub(div(one, mul(-0.4351332300174351, 1.3616422498260208)), id(PS3_mean)))), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(one)))), pow(mul(lgo_thre(zero, 9.914690088065672, 0.11165084817957743), lgo_thre(zero, 2.789790006256562, 0.25442038676974515)), mul(one, -0.5978415255971469))))), as_pos(sub(id(FS2_std), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), id(FS2_std))))), -0.5900735206378293)",57.5,0.0105635107396193,1
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,7,"lgo_thre(sub(id(PS1_std), pow(sub(pow(0.5976764477309238, zero), sub(-0.9276520891932877, add(-1.1259425506460465, zero))), mul(sub(mul(sub(sub(div(zero, zero), id(PS3_mean)), id(idF(idF(SE_std)))), pow(lgo_thre(mul(mul(one, -0.4224407048319099), 0.07257778363916997), as_pos(sub(one, 0.7360205192767934)), 0.25442038676974515), sub(div(one, mul(-0.4351332300174351, 1.3616422498260208)), id(PS3_mean)))), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(one)))), pow(mul(lgo_thre(zero, 9.914690088065672, 0.11165084817957743), lgo_thre(zero, 2.789790006256562, 0.25442038676974515)), mul(one, -0.5978415255971469))))), as_pos(sub(id(FS2_std), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(id(EPS1_q75)))))), -0.5900735206378293)",59.0,0.0105635107396193,1
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,8,"lgo_thre(sub(id(PS1_std), pow(sub(pow(0.5976764477309238, sqrt(zero)), sub(-0.9276520891932877, add(-1.1259425506460465, zero))), mul(sub(mul(sub(sub(div(zero, zero), id(PS3_mean)), id(idF(SE_std))), pow(lgo_thre(mul(mul(one, -0.4224407048319099), 0.07257778363916997), as_pos(sub(one, 0.7360205192767934)), 0.25442038676974515), sub(div(one, mul(-0.4351332300174351, 1.3616422498260208)), id(PS3_mean)))), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(one)))), pow(mul(lgo_thre(zero, 9.914690088065672, 0.11165084817957743), lgo_thre(zero, 2.789790006256562, 0.25442038676974515)), mul(one, -0.5978415255971469))))), as_pos(sub(id(FS2_std), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(zero))))), -0.5900735206378293)",60.5,0.0105635107396193,1
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,9,"lgo_thre(sub(id(PS1_std), pow(sub(pow(0.5976764477309238, zero), sub(-0.9276520891932877, add(-1.1259425506460465, zero))), mul(sub(mul(sub(sub(div(zero, zero), id(PS3_mean)), id(idF(SE_std))), pow(lgo_thre(mul(mul(one, -0.4224407048319099), 0.07257778363916997), as_pos(sub(one, 0.7360205192767934)), 0.25442038676974515), sub(div(one, mul(-0.4351332300174351, 1.3616422498260208)), id(PS3_mean)))), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(zero)))), pow(mul(lgo_thre(zero, 9.914690088065672, 0.11165084817957743), lgo_thre(zero, 2.789790006256562, 0.25442038676974515)), mul(one, -0.5978415255971469))))), as_pos(sub(id(FS2_std), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(sqrt(id(FS2_std))))))), -0.5900735206378293)",60.5,0.0105635107396193,1
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,10,"lgo_thre(sub(id(PS1_std), pow(sub(pow(0.5976764477309238, zero), sub(-0.9276520891932877, add(-1.1259425506460465, zero))), mul(sub(mul(sub(sub(div(zero, zero), id(PS3_mean)), id(SE_std)), pow(lgo_thre(mul(mul(one, -0.4224407048319099), 0.07257778363916997), as_pos(sub(one, 0.7360205192767934)), 0.25442038676974515), sub(div(one, mul(-0.4351332300174351, 1.3616422498260208)), id(PS3_mean)))), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(one)))), pow(mul(lgo_thre(zero, 9.914690088065672, 0.11165084817957743), lgo_thre(zero, 2.789790006256562, 0.25442038676974515)), mul(one, -0.5978415255971469))))), as_pos(sub(id(FS2_std), pow(sqrt(sqrt(sqrt(id(FS2_std)))), sub(div(id(PS3_mean), zero), sqrt(sqrt(id(FS2_std))))))), -0.5900735206378293)",60.5,0.0105635107396193,1
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,11,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(div(add(one, 2.6754280143133435), div(0.04708247657203622, zero)))), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(id(idF(idF(idF(PS3_std))))), 0.2805265919354374), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.6571892930178842), -0.7622022484350172)), mul(-1.3936758726853844, one))))",35.5,0.0046435605084729,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,12,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(sub(id(PS1_std), sqrt(zero))), 0.2805265919354374), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.6571892930178842), -0.7622022484350172)), mul(-1.3936758726853844, one))))",34.0,0.00464359698124,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,13,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(id(idF(VS1_skew))), 0.2805265919354374), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.6571892930178842), -0.7622022484350172)), mul(-1.3936758726853844, one))))",31.5,0.0046437772897377,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,14,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(idF(PS3_std)))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(id(VS1_skew)), 0.2805265919354374), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.6571892930178842), -0.7622022484350172)), mul(-1.3936758726853844, one))))",31.5,0.0046437772897377,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,15,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(idF(VS1_kurt))))))), add(lgo_thre(zero, as_pos(id(VS1_skew)), 0.2805265919354374), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.6571892930178842), -0.7622022484350172)), mul(-1.3936758726853844, one))))",31.5,0.0046437772897377,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,16,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(id(VS1_skew)), 0.2805265919354374), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.6571892930178842), -0.7622022484350172)), mul(-1.3936758726853844, one))))",31.5,0.0046437772897377,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,17,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(idF(VS1_kurt))))))), add(lgo_thre(zero, as_pos(id(VS1_skew)), 0.2805265919354374), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(sqrt(zero), one)), 0.6571892930178842), -0.7622022484350172)), mul(-1.3936758726853844, one))))",33.0,0.0046437772897377,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,18,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(PS3_std)))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(div(add(zero, 2.6754280143133435), div(0.04708247657203622, zero)))), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(id(idF(idF(idF(PS3_kurt))))), 0.20979602652545237), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.7583103172826741), -0.7622022484350172)), mul(-1.3936758726853844, one))))",35.5,0.0046587783106732,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,19,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(id(idF(idF(idF(PS3_kurt))))), 0.45507845701717353), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 0.9574812929148425), -0.7622022484350172)), mul(-1.3936758726853844, one))))",31.5,0.0046825589408431,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,20,"lgo_thre(sub(sub(sub(id(idF(idF(idF(idF(PS1_iqr))))), sqrt(id(idF(idF(idF(PS3_kurt)))))), sqrt(id(idF(idF(idF(idF(SE_mean))))))), id(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(mul(sub(id(PS1_std), sqrt(zero)), sqrt(id(idF(idF(VS1_kurt)))))), add(lgo_thre(zero, as_pos(mul(mul(id(CE_std), add(zero, one)), pow(sub(-0.24291497958258326, one), add(one, zero)))), 0.4372164783910154), -0.7622022484350172))), as_thr(div(sub(sqrt(id(PS1_std)), add(lgo_thre(id(idF(PS5_mean)), as_pos(sub(zero, one)), 1.0866192937728776), -0.7622022484350172)), mul(-1.3936758726853844, one))))",38.5,0.0047027811339661,13
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,21,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(-1.569904807927952, -0.6146244768327674)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(lgo_thre(zero, 0.5440904866985607, as_thr(1.1801547353159185)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS1_mean)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(sub(zero, -1.1424345347276816))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",53.0,0.0059898429833799,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,22,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), zero)), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",47.5,0.0060098920901934,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,23,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",49.0,0.0060098920901934,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,24,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), mul(zero, zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(sub(zero, -1.1424345347276816))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",49.5,0.0060098920901935,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,25,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), 0.4467395125559123, as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS2_max_diff)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), -0.8073740768334943))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",48.0,0.0060098920901961,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,26,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(zero, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS1_mean)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",51.0,0.0060235365971834,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,27,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(sqrt(zero), 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS1_mean)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.2220136808282563)",52.5,0.0060661486357943,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,28,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(PS3_std))), as_pos(sub(0.8581999471423003, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(idF(PS3_std)))), mul(mul(mul(sub(zero, -1.1424345347276816), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(sub(zero, -1.1424345347276816))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",52.0,0.0061248488403717,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,29,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), mul(zero, zero))), id(idF(idF(PS3_std)))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",50.5,0.0061273538011982,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,30,"lgo_thre(sub(mul(add(zero, lgo_thre(id(idF(idF(idF(idF(PS3_std))))), as_pos(sub(0.8581999471423003, 1.199115905416005)), as_thr(sub(zero, -1.1424345347276816)))), id(idF(EPS1_q75))), add(add(id(idF(idF(idF(PS3_std)))), id(SE_mean)), lgo_thre(mul(sub(mul(mul(mul(add(zero, one), id(SE_mean)), div(log(-0.215197581159334), sqrt(zero))), id(idF(PS3_std))), mul(mul(mul(add(zero, one), id(PS1_std)), div(log(zero), sqrt(zero))), id(idF(idF(PS3_skew))))), id(idF(idF(PS1_mean)))), as_pos(add(add(sqrt(add(one, zero)), add(log(one), pow(0.28522469596813493, zero))), log(sqrt(add(zero, zero))))), as_thr(1.1801547353159185)))), as_pos(sub(0.8581999471423003, 1.199115905416005)), 0.32584367810923703)",51.0,0.0061273538011982,2
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,31,"lgo_thre(sub(sub(log(id(SE_std)), id(idF(idF(PS3_mean)))), id(idF(PS3_std))), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, zero), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(CE_std)), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",49.0,0.051314184640959,21
UCI_HydraulicSys_fault_score,lgo_lgo_hard,lgo_hard,32,"lgo_thre(sub(sub(log(id(SE_std)), id(PS3_mean)), id(PS3_std)), as_pos(sub(sub(id(idF(CE_std)), mul(add(zero, mul(0.6956897990836045, log(add(id(EPS1_q50), 1.0101163831586637)))), log(lgo_thre(add(id(EPS1_q50), 1.0101163831586637), as_pos(sub(0.6956897990836045, zero)), as_thr(0.09547816199425305))))), 0.7360205192767934)), as_thr(mul(mul(pow(one, 1.372925996955971), log(0.8812386142629394)), sub(mul(mul(sub(0.5205498238567534, sub(zero, zero)), log(add(id(EPS1_q50), 1.0101163831586637))), sub(id(idF(idF(VS1_max))), pow(-1.6063233246983266, 0.09547816199425305))), div(div(id(idF(idF(CE_std))), lgo_thre(div(-0.26376528834588747, 0.5205498238567534), as_pos(sqrt(0.5784069032542082)), as_thr(0.09547816199425305))), log(one))))))",50.0,0.051314184640959,21
