dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
UCI_HydraulicSys_fault_score,pysr,base,1,642,CP_mean*(2.0604017 - PS3_mean) + PS3_skew*(-0.24765748),5,1,55,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,1,643,-PS3_mean + PS3_skew*(-0.14808804) + 2.2178555,4,1,46,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,1,644,sqrt(0.940160837580792 - 0.44042316*PS3_mean),4,1,45,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,1,645,1.1613626 - 0.43836176*PS3_mean,3,0,31,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,1,646,0.6756612/PS3_mean,2,0,18,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,1,647,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,1,648,sqrt(TS2_std),2,1,13,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,1,649,0.392339700000000,1,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,650,PS3_std*(-0.25483483) + (PS1_iqr*(-0.2726868) + PS3_mean*(-25.224968) + 56.848797)/PS3_kurt,8,2,91,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,651,-0.20252721 + (PS1_iqr*(-0.29341438) + PS3_mean*(-25.186438) + 56.857048)/PS3_kurt,7,2,82,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,652,(PS3_mean*(PS1_iqr*(-0.18050821) - 16.367977) + 39.12802)/PS3_kurt,6,3,66,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,653,sqrt(PS3_mean)*(27.654501 - 13.4013815*PS3_mean)/PS3_kurt,6,1,57,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,654,(31.170683 + PS3_mean*(-14.949996))/(PS3_kurt - 0.39767882),5,2,59,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,655,(31.166777 + PS3_mean*(-14.879477))/PS3_kurt,4,2,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,656,1.1126137 - PS3_mean*(PS3_std - 0.49068633),4,1,43,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,657,1.6482623 - sqrt(PS3_mean*PS3_std),4,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,658,1.1505338 + PS3_mean*(-0.42984346),3,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,13,659,0.6821175/PS3_mean,2,0,18,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,660,sqrt((-0.77785397 + 1.0674769/(sqrt(PS3_mean)*PS3_std))/VS1_max),7,4,64,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,661,PS3_std*PS3_mean*(-0.8583937) + PS5_mean*0.19075514,5,1,51,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,662,(PS3_std*PS3_mean*(-0.11281484) + 0.22329545)/TS2_std,5,2,53,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,663,PS3_mean*(0.49330747 - PS3_std) + 1.107314,4,1,42,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,664,1.1413045 - 0.42504138*PS3_mean,3,0,31,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,665,1.7162694 - sqrt(PS3_mean),3,1,26,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,666,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,667,0.397861900000000,1,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,2,668,sqrt(TS1_std),2,1,13,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,669,0.40257654*CP_mean*(-3.9117157*PS3_std + sqrt(PS1_std + PS3_std))/sqrt(VS1_max),9,2,79,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,670,(CP_mean - 0.8418668)*(sqrt(PS1_std) - 3.8209124*PS3_std),6,2,57,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,671,0.4334705*CP_mean*(sqrt(PS1_std)/PS3_std - 3.4629395) - 0.26830864,7,2,66,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,672,0.42534286*CP_mean*(-3.858978*PS3_std + sqrt(PS1_std + PS3_std)),7,2,64,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,673,0.42203516*CP_mean*(sqrt(PS1_std) - 3.7258604*PS3_std),6,2,54,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,674,0.5295846*sqrt(PS1_std) - 1.85894066056944*PS3_std,5,1,50,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,675,PS3_mean*(0.48639545 - PS3_std) + 1.1193045,4,1,43,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,676,sqrt(0.945248 - 0.44201592*PS3_mean),4,1,36,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,677,1.1600249 + PS3_mean*(-0.43570367),3,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,21,678,0.6812125/PS3_mean,2,0,18,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,679,sqrt(-PS3_mean + 0.41134816 + 1.6246282/PS3_std) + 0.20406152 - VS1_mean/sqrt(CP_mean),9,1,86,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,680,-1.61861694361742*VS1_mean + sqrt(-PS3_mean + 0.8936207 + 1.1379317/PS3_std) + 0.788737873726513,8,1,96,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,681,-PS3_mean + 0.38180768 + 2.6465657*sqrt(0.9759987 - VS1_mean)/PS3_std,7,1,69,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,682,0.29527065 - (PS3_mean + (1.3003781 - VS1_mean)*(-2.4094574)/PS3_std),6,2,69,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,683,CP_mean*sqrt(0.4462198 - 0.2189457*PS3_mean),5,1,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,684,PS3_mean*(1.152909 + PS3_mean*(-0.51751745)),4,2,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,685,0.6683963*sqrt(2.1372848 - PS3_mean),4,1,36,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,686,1.165029 + PS3_mean*(-0.43782967),3,1,33,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,687,1.7174635 - sqrt(PS3_mean),3,1,26,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,3,688,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,689,(FS2_mean - PS3_mean*PS3_skew)*(-0.1917394*FS1_std + PS1_std*0.02793857 + 0.20376626),8,1,85,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,690,(FS2_mean - PS3_skew)*(-0.17826141*FS1_std + PS1_std*0.025750075 + 0.19470571),7,1,78,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,691,FS2_mean*(-0.14173824*FS1_std + PS1_std*0.017546816 + 0.20384113),6,1,65,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,692,FS1_std*(PS1_std*0.04622957 - 1*2.0768201) + 4.5402784,6,1,54,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,693,-FS1_std + PS1_std*0.12938425 + 1.4552263,4,0,41,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,694,sqrt(0.94098986439264 - 0.43960848*PS3_mean),4,1,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,695,1.1516306 - 0.4305399*PS3_mean,3,0,30,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,696,1.7170036 - sqrt(PS3_mean),3,1,26,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,697,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,34,698,0.396818250000000,1,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,699,1.2201017*CP_mean*(-0.023928827*PS1_std*sqrt(SE_std) + 0.19527687*PS1_std - PS3_std - 0.0983521407155508),10,2,105,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,700,CP_mean*(-0.033969034*PS1_std*sqrt(SE_std) + 0.26855966*PS1_std - PS3_std - 0.42362052),9,2,87,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,701,(PS1_std*0.05728911 - 1*2.519728 + 1.7384197/PS3_std)/VS1_max,7,1,61,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,702,-0.20742713*sqrt(SE_mean) + 1.7386006/PS3_std,5,1,45,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,703,sqrt(0.05287261*PS1_std - PS3_std + 0.25937572),5,1,47,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,704,-PS3_std + SE_mean*(-0.012529359) + 1.9918382,4,1,45,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,705,1.1752247 + PS3_mean*(-0.44241777),3,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,706,0.687937/PS3_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,707,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,5,708,sqrt(TS1_std),2,1,13,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,709,-FS2_std/0.59476715 + (PS1_std + 3.3235235/(PS3_std - 1*1.2053604))/((PS3_peak*1.9405667/CP_mean)),10,2,98,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,710,(PS1_std + 3.1971323/(PS3_std - 1*1.1976042))/(1.7176204*(PS3_peak*VS1_max - VS1_std)),9,2,86,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,711,-VS1_std + (PS1_std + 3.028499/(PS3_std - 1*1.2026883))/((PS3_peak*1.3487519)),8,2,78,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,712,(PS1_std + 2.9811628/(PS3_std - 1*1.1998868))/((PS3_peak*1.4782162)),7,2,68,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,713,sqrt(-PS3_std + 0.5568274 + 0.870743/PS3_mean) + 0.0020382055,6,1,61,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,714,sqrt(-PS3_std + 0.5567069 + 0.8706701/PS3_mean),5,1,47,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,715,-PS3_std - 1*(-0.77045625) + 0.8939811/PS3_mean,5,1,47,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,716,(1.7169266 - PS3_mean)*0.42759642 - 1*(-0.41159937),5,1,51,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,717,0.6157275/((PS3_mean*PS3_std)),3,2,30,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,55,718,0.68172115/PS3_mean,2,0,19,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,719,sqrt(0.47211516*PS1_std - 0.23605758*PS3_skew - 0.23605758*PS3_std*SE_std - 0.558290481789348) - 0.8001391,10,1,106,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,720,(PS1_std + PS1_std - PS3_skew - PS3_std*SE_std - 1.4490024)*0.094197415 - 1*0.27002096,9,1,86,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,721,sqrt(0.47730112*PS1_std - 0.23865056*PS3_skew - 0.23865056*PS3_std*SE_std) - 1.0402361,9,1,86,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,722,(PS1_std + PS1_std - (SE_std*PS3_std*1.1701741 - 1.2869594))*0.059674516,7,2,72,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,723,sqrt(0.049463443*PS1_std + 0.049463443*PS3_std*(PS1_std - SE_std - 4.3992434)),8,2,78,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,724,(PS1_std + PS1_std - PS3_std*(SE_std + 1.9317338))*0.054451786,6,2,62,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,725,(PS1_std + PS1_std - PS3_std*SE_std)*0.044686794,5,1,48,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,726,(PS1_std - SE_std)*0.16677244 - 1*(-1.8405727),5,1,46,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,727,0.6157471/((PS3_mean*PS3_std)),3,2,30,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,8,728,0.68200195/PS3_mean,2,0,19,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,729,-0.1013368 + (-PS3_mean**2*sqrt(SE_std) + 20.890886)/(PS3_kurt*PS3_std),8,2,71,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,730,-0.12961844 + (20.754267 - 4.7258987*PS3_mean*PS3_mean)/(PS3_kurt*PS3_std),7,1,74,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,731,(-PS3_mean**2*sqrt(SE_std) + PS3_mean + 18.234535)/(PS3_kurt*PS3_std),8,2,69,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,732,(17.540812 - 4.1064606*PS3_mean*PS3_mean)/(PS3_kurt*PS3_std),6,1,60,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,733,(33.97423 - 0.10499479*PS1_q50*PS3_mean)/PS3_kurt,5,1,49,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,734,(31.254187 - 14.924946*PS3_mean)/PS3_kurt,4,1,41,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,735,sqrt(0.06992902*PS1_std - PS3_std),4,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,736,PS1_std*0.078550294 - PS3_std*PS3_std,4,0,37,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,737,1.1626016 - 0.43692067*PS3_mean,3,0,31,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr,base,89,738,1.7166276 - sqrt(PS3_mean),3,1,26,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,739,CP_mean*(1.7512482 - PS3_mean) + PS3_skew*(-0.31197146) - 1*(-0.59620285),7,1,73,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,740,(-PS3_mean + PS3_skew*(-0.15068114) + 2.0711834)/VS1_mean,5,2,57,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,741,CP_mean*(2.0604017 - PS3_mean) + PS3_skew*(-0.24765748),5,1,55,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,742,-PS3_mean + PS3_skew*(-0.14808804) + 2.2178555,4,1,46,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,743,sqrt(0.940160837580792 - 0.44042316*PS3_mean),4,1,45,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,744,1.1613626 - 0.43836176*PS3_mean,3,0,31,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,745,0.6756612/PS3_mean,2,0,18,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,746,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,747,sqrt(TS2_std),2,1,13,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,1,748,0.392339700000000,1,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,749,PS3_std*(-0.25483483) + (PS1_iqr*(-0.2726868) + PS3_mean*(-25.224968) + 56.848797)/PS3_kurt,8,2,91,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,750,-0.20252721 + (PS1_iqr*(-0.29341438) + PS3_mean*(-25.186438) + 56.857048)/PS3_kurt,7,2,82,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,751,(PS3_mean*(PS1_iqr*(-0.18050821) - 16.367977) + 39.12802)/PS3_kurt,6,3,66,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,752,sqrt(PS3_mean)*(27.654501 - 13.4013815*PS3_mean)/PS3_kurt,6,1,57,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,753,(31.170683 + PS3_mean*(-14.949996))/(PS3_kurt - 0.39767882),5,2,59,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,754,(31.166777 + PS3_mean*(-14.879477))/PS3_kurt,4,2,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,755,1.1126137 - PS3_mean*(PS3_std - 0.49068633),4,1,43,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,756,1.6482623 - sqrt(PS3_mean*PS3_std),4,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,757,1.1505338 + PS3_mean*(-0.42984346),3,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,13,758,0.6821175/PS3_mean,2,0,18,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,759,sqrt((-0.77785397 + 1.0674769/(sqrt(PS3_mean)*PS3_std))/VS1_max),7,4,64,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,760,PS3_std*PS3_mean*(-0.8583937) + PS5_mean*0.19075514,5,1,51,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,761,(PS3_std*PS3_mean*(-0.11281484) + 0.22329545)/TS2_std,5,2,53,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,762,PS3_mean*(0.49330747 - PS3_std) + 1.107314,4,1,42,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,763,1.1413045 - 0.42504138*PS3_mean,3,0,31,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,764,1.7162694 - sqrt(PS3_mean),3,1,26,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,765,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,766,0.397861900000000,1,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,2,767,sqrt(TS1_std),2,1,13,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,768,0.40257654*CP_mean*(-3.9117157*PS3_std + sqrt(PS1_std + PS3_std))/sqrt(VS1_max),9,2,79,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,769,(CP_mean - 0.8418668)*(sqrt(PS1_std) - 3.8209124*PS3_std),6,2,57,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,770,0.4334705*CP_mean*(sqrt(PS1_std)/PS3_std - 3.4629395) - 0.26830864,7,2,66,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,771,0.42534286*CP_mean*(-3.858978*PS3_std + sqrt(PS1_std + PS3_std)),7,2,64,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,772,0.42203516*CP_mean*(sqrt(PS1_std) - 3.7258604*PS3_std),6,2,54,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,773,0.5295846*sqrt(PS1_std) - 1.85894066056944*PS3_std,5,1,50,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,774,PS3_mean*(0.48639545 - PS3_std) + 1.1193045,4,1,43,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,775,sqrt(0.945248 - 0.44201592*PS3_mean),4,1,36,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,776,1.1600249 + PS3_mean*(-0.43570367),3,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,21,777,0.6812125/PS3_mean,2,0,18,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,778,sqrt(-PS3_mean + 0.41134816 + 1.6246282/PS3_std) + 0.20406152 - VS1_mean/sqrt(CP_mean),9,1,86,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,779,-1.61861694361742*VS1_mean + sqrt(-PS3_mean + 0.8936207 + 1.1379317/PS3_std) + 0.788737873726513,8,1,96,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,780,-PS3_mean + 0.38180768 + 2.6465657*sqrt(0.9759987 - VS1_mean)/PS3_std,7,1,69,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,781,0.29527065 - (PS3_mean + (1.3003781 - VS1_mean)*(-2.4094574)/PS3_std),6,2,69,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,782,CP_mean*sqrt(0.4462198 - 0.2189457*PS3_mean),5,1,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,783,PS3_mean*(1.152909 + PS3_mean*(-0.51751745)),4,2,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,784,0.6683963*sqrt(2.1372848 - PS3_mean),4,1,36,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,785,1.165029 + PS3_mean*(-0.43782967),3,1,33,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,786,1.7174635 - sqrt(PS3_mean),3,1,26,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,3,787,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,788,(FS2_mean - PS3_mean*PS3_skew)*(-0.1917394*FS1_std + PS1_std*0.02793857 + 0.20376626),8,1,85,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,789,(FS2_mean - PS3_skew)*(-0.17826141*FS1_std + PS1_std*0.025750075 + 0.19470571),7,1,78,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,790,FS2_mean*(-0.14173824*FS1_std + PS1_std*0.017546816 + 0.20384113),6,1,65,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,791,FS1_std*(PS1_std*0.04622957 - 1*2.0768201) + 4.5402784,6,1,54,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,792,-FS1_std + PS1_std*0.12938425 + 1.4552263,4,0,41,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,793,sqrt(0.94098986439264 - 0.43960848*PS3_mean),4,1,44,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,794,1.1516306 - 0.4305399*PS3_mean,3,0,30,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,795,1.7170036 - sqrt(PS3_mean),3,1,26,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,796,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,34,797,0.396818250000000,1,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,798,1.2201017*CP_mean*(-0.023928827*PS1_std*sqrt(SE_std) + 0.19527687*PS1_std - PS3_std - 0.0983521407155508),10,2,105,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,799,CP_mean*(-0.033969034*PS1_std*sqrt(SE_std) + 0.26855966*PS1_std - PS3_std - 0.42362052),9,2,87,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,800,(PS1_std*0.05728911 - 1*2.519728 + 1.7384197/PS3_std)/VS1_max,7,1,61,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,801,-0.20742713*sqrt(SE_mean) + 1.7386006/PS3_std,5,1,45,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,802,sqrt(0.05287261*PS1_std - PS3_std + 0.25937572),5,1,47,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,803,-PS3_std + SE_mean*(-0.012529359) + 1.9918382,4,1,45,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,804,1.1752247 + PS3_mean*(-0.44241777),3,1,34,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,805,0.687937/PS3_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,806,VS1_mean*VS1_mean,2,0,17,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,5,807,sqrt(TS1_std),2,1,13,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,808,-FS2_std/0.59476715 + (PS1_std + 3.3235235/(PS3_std - 1*1.2053604))/((PS3_peak*1.9405667/CP_mean)),10,2,98,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,809,(PS1_std + 3.1971323/(PS3_std - 1*1.1976042))/(1.7176204*(PS3_peak*VS1_max - VS1_std)),9,2,86,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,810,-VS1_std + (PS1_std + 3.028499/(PS3_std - 1*1.2026883))/((PS3_peak*1.3487519)),8,2,78,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,811,(PS1_std + 2.9811628/(PS3_std - 1*1.1998868))/((PS3_peak*1.4782162)),7,2,68,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,812,sqrt(-PS3_std + 0.5568274 + 0.870743/PS3_mean) + 0.0020382055,6,1,61,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,813,sqrt(-PS3_std + 0.5567069 + 0.8706701/PS3_mean),5,1,47,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,814,-PS3_std - 1*(-0.77045625) + 0.8939811/PS3_mean,5,1,47,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,815,(1.7169266 - PS3_mean)*0.42759642 - 1*(-0.41159937),5,1,51,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,816,0.6157275/((PS3_mean*PS3_std)),3,2,30,0,0,0,0,0,0
UCI_HydraulicSys_fault_score,pysr_base,base,55,817,0.68172115/PS3_mean,2,0,19,0,0,0,0,0,0
